"ID","tSS","tinf","tp","tc","Vp","Tp","Tc","Tincub","infected"
872,0,-5.4402431741362,3.02139788527185,15.9447466439491,23.5733406641176,8.46164105940805,12.9233487586773,5.4402431741362,1
873,0,-4.01288091046979,0.644439792332418,19.9771144587174,26.192179895431,4.6573207028022,19.332674666385,4.01288091046979,1
874,0,-4.89025572594314,2.93399616420256,17.1739084838072,21.0338009621187,7.8242518901457,14.2399123196046,4.89025572594314,1
875,0,-5.69692152263304,-0.288087961705829,13.9895021306861,26.3125673038726,5.40883356092721,14.2775900923919,5.69692152263304,1
876,0,-4.79714066195098,2.83411534744581,17.0730396534472,24.1938975371829,7.63125600939679,14.2389243060014,4.79714066195098,1
877,0,-6.39057694696772,-1.07970999501676,13.5906441610921,33.2785763388241,5.31086695195095,14.6703541561088,6.39057694696772,1
878,0,-5.42287603884173,0.0435815055267907,16.8165911814599,25.2380300215545,5.46645754436852,16.7730096759331,5.42287603884173,1
879,0,-5.11747958707231,1.07676647711778,18.7021451056493,26.6355971432399,6.19424606419009,17.6253786285315,5.11747958707231,1
880,0,-6.94460074702377,0.0920851289890319,21.0859318912914,28.5624152485439,7.0366858760128,20.9938467623024,6.94460074702377,1
881,0,-4.6350960439889,3.31804827774349,16.438832184887,28.1688370675972,7.95314432173239,13.1207839071435,4.6350960439889,1
882,0,-7.32614512481296,-0.0851988473431664,12.1234982415181,27.3628453265253,7.24094627746979,12.2086970888613,7.32614512481296,1
883,0,-5.10100791052231,0.650340385590518,11.6619116837459,23.9872296092787,5.75134829611283,11.0115712981553,5.10100791052231,1
884,0,-5.01525444890062,2.78677617367711,23.6791943468916,23.4128357652885,7.80203062257773,20.8924181732145,5.01525444890062,1
885,0,-5.45938135340683,0.234152517972684,14.0247513772661,22.4576348569594,5.69353387137952,13.7905988592934,5.45938135340683,1
886,0,-4.49984190595962,1.80682911088762,14.6317347443692,29.7390098251815,6.30667101684724,12.8249056334815,4.49984190595962,1
887,0,-5.63699441154615,-0.0513288952029365,16.7859276950862,23.9962000904171,5.58566551634322,16.8372565902892,5.63699441154615,1
888,0,-5.80128060073386,-0.272518695520363,17.7637325562228,31.0585063316854,5.5287619052135,18.0362512517431,5.80128060073386,1
889,0,-4.42186251563467,2.30308539101015,18.88084265357,30.3406947284805,6.72494790664482,16.5777572625598,4.42186251563467,1
890,0,-6.06729712836816,-0.664376192728103,13.4434046600329,28.6592360157496,5.40292093564006,14.107780852761,6.06729712836816,1
891,0,-5.52945665835368,-0.494398290687526,16.6491553115145,18.1779373145651,5.03505836766615,17.1435536022021,5.52945665835368,1
892,0,-5.54513396164459,0.210673398139122,14.2524408434752,31.5347340646647,5.75580735978372,14.041767445336,5.54513396164459,1
893,0,-5.32284909328516,1.9186225083703,16.4634295961753,27.6907099101535,7.24147160165546,14.544807087805,5.32284909328516,1
894,0,-5.98657077271222,-0.936809933626739,18.2932041594716,23.9512133637265,5.04976083908548,19.2300140930983,5.98657077271222,1
895,0,-5.48087759439044,-0.204636161734693,15.5497985870542,25.142444533442,5.27624143265575,15.7544347487888,5.48087759439044,1
896,0,-4.87527668986301,3.17094297996477,19.2347951438414,21.7554243548845,8.04621966982778,16.0638521638766,4.87527668986301,1
897,0,-4.63689748602905,4.51105287620425,19.2264469839056,27.4623740093129,9.1479503622333,14.7153941077013,4.63689748602905,1
898,0,-4.86825246262633,0.648956771828058,16.6068407085473,26.9020039011649,5.51720923445439,15.9578839367192,4.86825246262633,1
899,0,-3.86988793174255,1.05818036458882,19.3285487081142,22.1228280585066,4.92806829633137,18.2703683435254,3.86988793174255,1
900,0,-5.00798421291051,0.647711230992916,17.6942322645907,23.4747084080986,5.65569544390342,17.0465210335978,5.00798421291051,1
901,0,-5.37463921143305,0.42101021239606,16.1985867126687,33.2140999846821,5.79564942382911,15.7775765002727,5.37463921143305,1
902,0,-4.49452940438151,0.745779165800836,17.1041465529012,22.3080313467417,5.24030857018234,16.3583673871003,4.49452940438151,1
903,0,-6.02449516524143,1.40885162020512,18.7912683359023,25.0193242438221,7.43334678544655,17.3824167156972,6.02449516524143,1
904,0,-4.66260473225075,3.22680956171769,18.4237512473258,24.3781558167912,7.88941429396844,15.1969416856081,4.66260473225075,1
905,0,-5.65901312394093,1.78553527884248,17.892879457503,27.1866846871108,7.44454840278341,16.1073441786606,5.65901312394093,1
906,0,-4.03535589332958,0.732227919687002,16.5699714795252,26.5158004409955,4.76758381301658,15.8377435598382,4.03535589332958,1
907,0,-5.65119723336884,-0.513003608518286,14.3802471692942,29.2114744328848,5.13819362485055,14.8932507778125,5.65119723336884,1
908,0,-4.91576197777301,1.27249194929533,19.3678082682969,21.5461793606301,6.18825392706835,18.0953163190015,4.91576197777301,1
909,0,-5.40476315719307,1.10990906181601,16.7685000946528,24.2004719395713,6.51467221900908,15.6585910328368,5.40476315719307,1
910,0,-3.86502426260434,1.08401839915813,14.7457648059939,23.7463407333615,4.94904266176247,13.6617464068358,3.86502426260434,1
911,0,-5.02191090030642,0.401110968206988,13.4330366963201,23.8609862322345,5.42302186851341,13.0319257281131,5.02191090030642,1
912,0,-6.19743429486417,-0.392354467444188,14.4418313827272,23.0977262828965,5.80507982741998,14.8341858501714,6.19743429486417,1
913,0,-3.70462086679137,2.48034473105568,17.1033060962398,33.4577450755128,6.18496559784705,14.6229613651842,3.70462086679137,1
914,0,-4.35082273264531,1.02806891907592,13.2702130725665,30.8211526264604,5.37889165172123,12.2421441534906,4.35082273264531,1
915,0,-5.61529084321137,0.307103487685824,13.9709088500949,25.3295960032645,5.92239433089719,13.6638053624091,5.61529084321137,1
916,0,-5.29449064027732,2.29192041876288,19.9651930790757,28.4112628258044,7.5864110590402,17.6732726603128,5.29449064027732,1
917,0,-4.3066754546858,1.9059620014085,18.7231960152183,26.1195832455641,6.2126374560943,16.8172340138098,4.3066754546858,1
918,0,-5.76682552305402,1.06645817856894,14.7988581435586,18.9786691823532,6.83328370162296,13.7323999649896,5.76682552305402,1
919,0,-5.77101623313948,-0.220454754916438,13.1732500944287,19.2519819983686,5.55056147822304,13.3937048493451,5.77101623313948,1
920,0,-4.50343937154538,1.45540519279129,16.3980076758811,28.4641313301435,5.95884456433666,14.9426024830898,4.50343937154538,1
921,0,-5.41843067761423,0.99553578979025,16.6455262831431,24.0816306900205,6.41396646740448,15.6499904933529,5.41843067761423,1
922,0,-5.23244735227594,3.10219584882863,17.5708484851714,23.6006527231855,8.33464320110458,14.4686526363428,5.23244735227594,1
923,0,-4.82065407681118,0.564019714511307,17.982694898104,22.8293559630101,5.38467379132249,17.4186751835927,4.82065407681118,1
924,0,-4.30015613380056,1.03359234946975,16.3830152952212,21.6994340904291,5.33374848327031,15.3494229457514,4.30015613380056,1
925,0,-4.55409626967208,0.194133607846428,14.502541135936,26.3317477514275,4.74822987751851,14.3084075280896,4.55409626967208,1
926,0,-4.43940622442891,0.952832332295485,19.5411619749974,28.8854835473187,5.3922385567244,18.588329642702,4.43940622442891,1
927,0,-3.60396569212998,2.00734211354597,16.2909392588313,23.6108825784547,5.61130780567595,14.2835971452853,3.60396569212998,1
928,0,-5.90709572394575,0.178911166583513,11.2978058656802,24.1453731357901,6.08600689052927,11.1188946990967,5.90709572394575,1
929,0,-4.6855108206573,0.960197394192642,13.6862728738267,30.6087299035202,5.64570821484994,12.726075479634,4.6855108206573,1
930,0,-5.89751381501706,0.355206272634013,18.0932711723286,26.0206564269489,6.25272008765108,17.7380648996946,5.89751381501706,1
931,0,-4.25534877421721,3.95290730640219,20.5767033946755,31.237155509253,8.20825608061941,16.6237960882733,4.25534877421721,1
932,0,-6.37424159257026,0.739774247626295,18.6358347944129,22.2928791644777,7.11401584019655,17.8960605467866,6.37424159257026,1
933,0,-5.34487418382193,0.917305633851941,17.4818339988077,20.2622520955788,6.26217981767387,16.5645283649558,5.34487418382193,1
934,0,-5.61410579996095,1.77259582163178,17.9979146976654,26.3436855655479,7.38670162159273,16.2253188760337,5.61410579996095,1
935,0,-5.18516725757279,0.269220761499898,19.3970009000473,27.3070915609087,5.45438801907269,19.1277801385474,5.18516725757279,1
936,0,-4.55389521782059,0.746704804184496,11.6980235103697,20.143922853082,5.30060002200509,10.9513187061852,4.55389521782059,1
937,0,-4.80645333015134,1.47121320816162,16.5106335090926,25.115305969303,6.27766653831296,15.039420300931,4.80645333015134,1
938,0,-6.47769042383569,-1.23781045445284,11.4243410485583,25.5429800834968,5.23987996938285,12.6621515030112,6.47769042383569,1
939,0,-4.52515726657246,1.04938170191224,13.6582698893581,26.7313777348778,5.57453896848471,12.6088881874459,4.52515726657246,1
940,0,-4.61096701471365,1.54491951633188,17.9351922524641,19.9242891053564,6.15588653104553,16.3902727361323,4.61096701471365,1
941,0,-5.97229200337753,-0.582625122869389,15.9489052112879,21.783739407374,5.38966688050815,16.5315303341573,5.97229200337753,1
942,0,-4.97945222321668,1.83323822169578,14.6890323924915,16.6045206540495,6.81269044491247,12.8557941707957,4.97945222321668,1
943,0,-4.5539978460602,1.59224855276726,16.3903146293116,23.4824140365358,6.14624639882746,14.7980660765444,4.5539978460602,1
944,0,-5.02434247615924,1.22292480031881,20.5123121389151,21.5913994056127,6.24726727647805,19.2893873385963,5.02434247615924,1
945,0,-5.52109697138722,1.32261918148312,15.3536195952942,22.6751846792629,6.84371615287034,14.0310004138111,5.52109697138722,1
946,0,-4.14014353096479,3.39373913298267,16.141680130848,23.3067891272508,7.53388266394746,12.7479409978653,4.14014353096479,1
947,0,-4.71095268300842,2.81995850833118,16.8676607094721,23.4464085677781,7.5309111913396,14.0477022011409,4.71095268300842,1
948,0,-5.04562810522922,0.763542608303654,15.627914281724,25.69092704489,5.80917071353287,14.8643716734204,5.04562810522922,1
949,0,-3.30501337513619,5.31820486167439,26.2354341863847,25.6461627341822,8.62321823681058,20.9172293247103,3.30501337513619,1
950,0,-3.99937538352525,0.925322257447647,16.0531429795992,20.4674061365993,4.9246976409729,15.1278207221515,3.99937538352525,1
951,0,-6.12740612058376,-1.11232134933672,14.6454443868667,25.9329681976356,5.01508477124704,15.7577657362034,6.12740612058376,1
952,0,-4.64473499503172,0.0316501784488672,15.3386461115612,28.9361512158303,4.67638517348059,15.3069959331124,4.64473499503172,1
953,0,-4.86600304297429,1.59802813494757,21.4844430208249,24.1790891559414,6.46403117792186,19.8864148858773,4.86600304297429,1
954,0,-5.42256082809955,0.567986815380389,16.6066172069243,23.5099229117017,5.99054764347994,16.0386303915439,5.42256082809955,1
955,0,-4.04201982631839,2.70459815409269,16.0475748050815,24.7787404343686,6.74661798041108,13.3429766509888,4.04201982631839,1
956,0,-4.65998263649379,1.09327395248402,16.9971881381068,26.5510503666386,5.75325658897781,15.9039141856228,4.65998263649379,1
957,0,-4.76419787313536,1.73236884023931,17.2155982950629,23.2080694618461,6.49656671337467,15.4832294548236,4.76419787313536,1
958,0,-4.79646653081757,0.461586342343071,14.3492052899082,28.2658733142333,5.25805287316064,13.8876189475651,4.79646653081757,1
959,0,-3.8431996703944,3.16937823314795,21.2357061322515,33.7920135994057,7.01257790354235,18.0663278991036,3.8431996703944,1
960,0,-6.90074425483269,-0.972508573198998,14.2980493713592,27.9483208282657,5.9282356816337,15.2705579445582,6.90074425483269,1
961,0,-5.14795106080691,3.32346743064245,18.6146598143394,24.5165475333031,8.47141849144936,15.291192383697,5.14795106080691,1
962,0,-5.78522571712515,0.689837992486315,14.4790126445378,31.3859734825183,6.47506370961147,13.7891746520515,5.78522571712515,1
963,0,-3.86050760882229,5.07975344551069,18.7705938306324,25.9420592070503,8.94026105433299,13.6908403851218,3.86050760882229,1
964,0,-5.06512853455409,0.975047575244711,17.0085866815197,20.5577483203539,6.0401761097988,16.033539106275,5.06512853455409,1
965,0,-6.03246940194941,2.19467885693098,23.8992080033513,19.7396078893203,8.22714825888039,21.7045291464203,6.03246940194941,1
966,0,-5.74633414879243,-0.519386715424321,12.2776434567036,25.0132111805516,5.2269474333681,12.797030172128,5.74633414879243,1
967,0,-5.25078378012655,1.73040967288223,20.0235237509163,23.4339034620704,6.98119345300878,18.2931140780341,5.25078378012655,1
968,0,-5.25413681212821,1.36558664571199,13.7819695919259,22.8601412792116,6.6197234578402,12.416382946214,5.25413681212821,1
969,0,-6.17258124228844,-0.143186047124893,16.5612654600228,29.702890131083,6.02939519516354,16.7044515071477,6.17258124228844,1
970,0,-4.1332393127837,4.47717299775235,22.2013873813575,27.9313570914641,8.61041231053605,17.7242143836052,4.1332393127837,1
971,0,-4.65211748929251,1.273992286335,21.632520944906,19.7626652680503,5.92610977562751,20.358528658571,4.65211748929251,1
972,0,-4.79313588446774,1.80728850570513,17.8224572419781,21.7956136824398,6.60042439017288,16.015168736273,4.79313588446774,1
973,0,-4.82656725430887,0.984013742066498,17.9477817642113,22.4280430295765,5.81058099637537,16.9637680221448,4.82656725430887,1
974,0,-4.46895230201059,2.23248665892592,21.4034666135936,22.2567905971111,6.70143896093651,19.1709799546677,4.46895230201059,1
975,0,-5.61183673010545,0.396694558585233,11.9569439669794,28.7602168221196,6.00853128869068,11.5602494083942,5.61183673010545,1
976,0,-4.09751322141356,1.24437949370477,18.0013901969299,25.9966604083832,5.34189271511833,16.7570107032251,4.09751322141356,1
977,0,-5.62959839865943,-0.494710771180083,17.2531319536811,21.622464037069,5.13488762747934,17.7478427248612,5.62959839865943,1
978,0,-4.34263486640144,0.431623629920592,15.0490827096847,24.1967342593084,4.77425849632203,14.6174590797641,4.34263486640144,1
979,0,-4.53360352140436,3.6818953692492,20.7027323211082,19.2024729417741,8.21549889065356,17.020836951859,4.53360352140436,1
980,0,-4.04925176661349,1.94371092041456,17.8091057040379,36.6617948755988,5.99296268702805,15.8653947836233,4.04925176661349,1
981,0,-5.24068934838125,-0.574114242591826,11.5683933527924,26.2944908838616,4.66657510578942,12.1425075953842,5.24068934838125,1
982,0,-4.47845813906388,1.22318481330761,15.4419690952272,21.0915662468226,5.7016429523715,14.2187842819196,4.47845813906388,1
983,0,-5.84708059802385,-0.012352475077722,15.9647861267586,23.5795799910512,5.83472812294613,15.9771386018363,5.84708059802385,1
984,0,-6.67721244644179,-0.709600356498664,15.6641660043079,22.4865834382393,5.96761208994312,16.3737663608066,6.67721244644179,1
985,0,-6.17440176278993,0.724951644690615,18.0268177125367,29.1203254908438,6.89935340748055,17.3018660678461,6.17440176278993,1
986,0,-4.23278729417253,0.933440807669768,14.1884978510703,27.3538747938313,5.16622810184229,13.2550570434005,4.23278729417253,1
987,0,-4.33584050475759,2.17459172637304,17.9536988591763,21.3901224194226,6.51043223113062,15.7791071328032,4.33584050475759,1
988,0,-5.71621515076022,0.350563842693422,16.6263216459202,17.9063035985277,6.06677899345364,16.2757578032268,5.71621515076022,1
989,0,-4.44873224225116,1.99159261501185,15.0697406282026,25.5020594084821,6.44032485726301,13.0781480131907,4.44873224225116,1
990,0,-4.41540333824355,2.2883663399191,15.5238307744708,23.3273623713068,6.70376967816266,13.2354644345517,4.41540333824355,1
991,0,-5.57109142973628,-0.884970496952088,13.9532794409233,24.8695302306847,4.68612093278419,14.8382499378753,5.57109142973628,1
992,0,-4.85994368034307,0.336262207582358,14.8217085777152,26.5776526926081,5.19620588792543,14.4854463701329,4.85994368034307,1
993,0,-4.42991035105921,0.0270630636254889,13.4963654411911,24.832894828578,4.4569734146847,13.4693023775656,4.42991035105921,1
994,0,-5.4600122873003,0.344677754012199,13.3836169534951,26.7827687479503,5.8046900413125,13.0389391994829,5.4600122873003,1
995,0,-6.952727321646,0.217143853215124,17.3155567996632,28.3263617560192,7.16987117486113,17.0984129464481,6.952727321646,1
996,0,-4.40069721998195,4.04125643919061,16.2530611242985,26.1962805638902,8.44195365917255,12.2118046851079,4.40069721998195,1
997,0,-7.22648644353637,0.327245759664944,12.5595402357488,24.5984927832242,7.55373220320131,12.2322944760839,7.22648644353637,1
998,0,-5.71407215838355,-0.853931299407672,15.5188944479087,23.2448833139086,4.86014085897587,16.3728257473164,5.71407215838355,1
999,0,-5.44679025920579,0.0353941411714809,24.3248608201544,21.4298945121179,5.48218440037727,24.2894666789829,5.44679025920579,1
