"ID","tSS","tinf","tp","tc","Vp","Tp","Tc","Tincub","infected"
908,0,-4.14526710595809,1.49022404746668,13.1738134009922,25.641885984447,5.63549115342477,11.6835893535256,4.14526710595809,1
909,0,-5.33256575260424,-0.269305282931029,12.3957852666132,25.3134645205083,5.06326046967321,12.6650905495442,5.33256575260424,1
910,0,-5.41978879775469,-0.0798541065386811,13.7392235981237,24.2620656287341,5.33993469121601,13.8190777046624,5.41978879775469,1
911,0,-4.65641302670431,1.33645661218328,17.97012034216,28.3119921564592,5.99286963888759,16.6336637299767,4.65641302670431,1
912,0,-5.26219930794955,1.63017764392708,16.1493184542586,23.9585102099178,6.89237695187663,14.5191408103315,5.26219930794955,1
913,0,-5.12890430507036,1.400914544232,20.7765752102264,26.2594332399915,6.52981884930236,19.3756606659944,5.12890430507036,1
914,0,-5.40723203615461,1.93317978034635,16.2230075225213,25.9775363492118,7.34041181650096,14.289827742175,5.40723203615461,1
915,0,-5.73457148635394,-1.2088633110843,12.1392139334363,26.0141583135799,4.52570817526963,13.3480772445206,5.73457148635394,1
916,0,-6.34652482676702,1.16399827806747,15.5048986747087,31.0292808024762,7.51052310483449,14.3409003966412,6.34652482676702,1
917,0,-4.29992832501664,2.37653878527352,17.6902845523063,27.0511909181576,6.67646711029015,15.3137457670328,4.29992832501664,1
918,0,-5.62916369040559,-0.118242992508229,13.4212120162388,27.1859096309885,5.51092069789736,13.539455008747,5.62916369040559,1
919,0,-4.81374804454479,1.25769794422953,20.9781437864615,20.1119133316191,6.07144598877433,19.720445842232,4.81374804454479,1
920,0,-3.29938636737311,2.08239897949562,17.8612803638893,25.3277195445897,5.38178534686873,15.7788813843937,3.29938636737311,1
921,0,-6.35329313254184,0.0255957636449917,18.722381529776,19.1968031060169,6.37888889618683,18.696785766131,6.35329313254184,1
922,0,-4.06823603856685,4.13550875833733,20.1015134934601,26.4225803909143,8.20374479690418,15.9660047351227,4.06823603856685,1
923,0,-5.1498566726303,-0.0343965295252753,14.0722418260044,20.4581549389186,5.11546014310503,14.1066383555297,5.1498566726303,1
924,0,-4.72346051024627,-0.521806829404952,14.9756395087977,21.5604968111274,4.20165368084132,15.4974463382026,4.72346051024627,1
925,0,-4.40750681741817,1.72812626806151,17.1545705150542,20.9711535709411,6.13563308547968,15.4264442469927,4.40750681741817,1
926,0,-4.69293126940268,1.71665276110985,17.3725220543308,20.8756057926628,6.40958403051253,15.6558692932209,4.69293126940268,1
927,0,-5.9949930782106,-0.103661852767729,18.970176779379,22.0341299847628,5.89133122544287,19.0738386321467,5.9949930782106,1
928,0,-5.02234683049052,0.84785960917411,17.5472876896571,24.6449631117527,5.87020643966463,16.699428080483,5.02234683049052,1
929,0,-5.44867548831945,0.693266857128417,13.1306933056227,28.2681923981672,6.14194234544787,12.4374264484943,5.44867548831945,1
930,0,-5.08693869686978,0.866440767488591,14.8312713238225,27.2573055534507,5.95337946435837,13.9648305563339,5.08693869686978,1
931,0,-5.09473331673726,-0.384727229948076,14.1834633937004,22.1646891127287,4.71000608678919,14.5681906236485,5.09473331673726,1
932,0,-5.42163802501075,-0.451985986259873,16.4313962388394,21.9266654113039,4.96965203875088,16.8833822250993,5.42163802501075,1
933,0,-4.48429717664991,1.54946710546852,14.2029256186144,22.2594870840264,6.03376428211843,12.6534585131459,4.48429717664991,1
934,0,-4.590197947377,3.20710127257159,18.7215452250526,25.4634986888062,7.79729921994859,15.514443952481,4.590197947377,1
935,0,-4.35640048346329,2.74381059681333,20.1524129043072,24.2489528556795,7.10021108027662,17.4086023074939,4.35640048346329,1
936,0,-4.91769994336636,0.544902038284542,15.3619015480348,31.5489791338408,5.4626019816509,14.8169995097502,4.91769994336636,1
937,0,-5.94678017167055,-0.10391255875821,15.5707689076931,29.3930200658966,5.84286761291234,15.6746814664513,5.94678017167055,1
938,0,-3.78016980799908,1.33353922601432,15.878863950671,28.9678981691161,5.1137090340134,14.5453247246567,3.78016980799908,1
939,0,-4.71123680540566,0.638533425221825,16.9777835554246,17.4271985886913,5.34977023062749,16.3392501302028,4.71123680540566,1
940,0,-4.78697072012392,0.936065873097026,20.5999226410918,25.3902195313066,5.72303659322095,19.6638567679948,4.78697072012392,1
941,0,-4.83565170873375,1.62903579557417,13.5907552497354,26.5221612435926,6.46468750430793,11.9617194541612,4.83565170873375,1
942,0,-4.72312416665017,0.223258014026299,16.9713774626406,22.7255477988246,4.94638218067646,16.7481194486143,4.72312416665017,1
943,0,-5.90098145912909,0.792623338607747,11.8070026191817,20.9948134264918,6.69360479773684,11.0143792805739,5.90098145912909,1
944,0,-4.79229674402481,1.25577564933971,15.2944410682642,18.9692183410723,6.04807239336452,14.0386654189245,4.79229674402481,1
945,0,-5.27022337356833,1.2202600214187,13.5154489500568,24.8553927921756,6.49048339498704,12.2951889286381,5.27022337356833,1
946,0,-4.89204534500409,2.16640903091457,15.4422926848095,20.8490090261281,7.05845437591866,13.275883653895,4.89204534500409,1
947,0,-4.66076036231701,1.24387870631965,17.9466279896808,35.2078170038704,5.90463906863665,16.7027492833612,4.66076036231701,1
948,0,-4.1678203792919,2.78384644508128,14.0528807203695,25.9114442762152,6.95166682437318,11.2690342752882,4.1678203792919,1
949,0,-4.99280395610784,0.265268176989713,14.7245769368381,21.0532661574893,5.25807213309756,14.4593087598484,4.99280395610784,1
950,0,-4.65018997750647,1.36402666502509,16.0088719892331,22.8740792029841,6.01421664253156,14.644845324208,4.65018997750647,1
951,0,-4.76903431014995,-0.0465686530574203,16.4310653848527,23.2928461313606,4.72246565709253,16.4776340379101,4.76903431014995,1
952,0,-5.73345847934268,1.14648327653421,13.5640313750239,20.293531308857,6.87994175587688,12.4175480984897,5.73345847934268,1
953,0,-3.79619055166085,2.89936799237139,17.4650527902704,21.9022339166109,6.69555854403224,14.565684797899,3.79619055166085,1
954,0,-3.91067919950662,4.41188244720981,16.3145005786725,23.2762685739101,8.32256164671643,11.9026181314627,3.91067919950662,1
955,0,-2.98194578159656,4.28626367165767,23.44754749896,23.6213725982941,7.26820945325423,19.1612838273023,2.98194578159656,1
956,0,-4.63948321554147,2.57399240657568,19.6516985869643,25.7433955487465,7.21347562211715,17.0777061803886,4.63948321554147,1
957,0,-5.47413339515689,0.600732626630633,15.5797143197395,29.0498756310357,6.07486602178752,14.9789816931089,5.47413339515689,1
958,0,-4.40931626484944,0.0171071492982318,12.3253024971099,26.3611457027977,4.42642341414767,12.3081953478116,4.40931626484944,1
959,0,-4.57413680479594,0.0340503269045609,17.1050840763565,22.1290774037569,4.6081871317005,17.071033749452,4.57413680479594,1
960,0,-5.74358784957564,0.500747228515706,16.3163587623153,18.3215688166805,6.24433507809135,15.8156115337996,5.74358784957564,1
961,0,-6.8534252698876,-0.64793997262708,15.3225579769444,33.5987643735953,6.20548529726052,15.9704979495715,6.8534252698876,1
962,0,-4.82488213569206,3.24498250161942,16.8105594279409,22.956633048835,8.06986463731148,13.5655769263215,4.82488213569206,1
963,0,-4.36223257030616,1.35568009555266,12.889445889651,22.8131474596633,5.71791266585883,11.5337657940983,4.36223257030616,1
964,0,-4.72463258717759,0.894652622134573,14.6449007517431,18.8605573356513,5.61928520931217,13.7502481296085,4.72463258717759,1
965,0,-4.73638999024838,2.3119780652369,14.5082844566723,21.8957099173482,7.04836805548527,12.1963063914354,4.73638999024838,1
966,0,-5.04297961085325,0.615577289453074,15.7745595952563,26.4025532603517,5.65855690030633,15.1589823058033,5.04297961085325,1
967,0,-5.86374412432261,-0.431868292867184,14.3976733845359,23.1881345694522,5.43187583145543,14.829541677403,5.86374412432261,1
968,0,-4.61047582303922,2.01730302552396,21.794135999457,30.7914931581227,6.62777884856318,19.776832973933,4.61047582303922,1
969,0,-5.38293243019602,0.089804384296853,13.2719625796036,28.1657135227899,5.47273681449287,13.1821581953067,5.38293243019602,1
970,0,-5.42992587567511,0.738839022297832,18.5842810040506,27.6451275316442,6.16876489797295,17.8454419817527,5.42992587567511,1
971,0,-4.65255747430622,0.751051381387771,14.3557290385263,21.2098221531353,5.40360885569399,13.6046776571386,4.65255747430622,1
972,0,-6.65517368065447,-1.70871139440688,10.3377456460425,22.1390585810358,4.94646228624759,12.0464570404493,6.65517368065447,1
973,0,-5.18919738879055,0.618576719467136,18.4845011150982,23.5558016441698,5.80777410825768,17.8659243956311,5.18919738879055,1
974,0,-4.88899589468488,1.92326272843609,15.0825807085193,22.8274822109203,6.81225862312098,13.1593179800832,4.88899589468488,1
975,0,-3.95255902843546,2.22275911100898,16.7470168213758,28.161931954165,6.17531813944444,14.5242577103669,3.95255902843546,1
976,0,-4.86688512663075,1.60736088782426,11.7438329159743,28.4638008338537,6.47424601445502,10.1364720281501,4.86688512663075,1
977,0,-5.44874518540933,0.824506705039998,13.6600029992843,29.0536249804771,6.27325189044933,12.8354962942443,5.44874518540933,1
978,0,-6.02499141943483,0.219722385184615,15.1310637429055,28.7328338363407,6.24471380461944,14.9113413577208,6.02499141943483,1
979,0,-5.57217850138566,0.703715326068228,15.2668791398738,18.6346291674055,6.27589382745388,14.5631638138056,5.57217850138566,1
980,0,-4.93389391458499,0.359133379990914,13.6794246982931,21.2339999116161,5.29302729457591,13.3202913183022,4.93389391458499,1
981,0,-5.42805856209604,0.699374964644178,17.0025550231984,28.5616257089376,6.12743352674022,16.3031800585543,5.42805856209604,1
982,0,-6.85067985785117,-0.721422306026467,17.6042080972601,29.5215066726523,6.1292575518247,18.3256304032866,6.85067985785117,1
983,0,-3.91888265285753,2.4409070314196,21.1188177507263,22.5126314015839,6.35978968427713,18.6779107193067,3.91888265285753,1
984,0,-5.81885963956051,0.787001499204421,15.847371545966,23.318500658134,6.60586113876493,15.0603700467616,5.81885963956051,1
985,0,-4.16653901206654,-0.26050916863853,14.7431554385866,21.8678513316389,3.90602984342801,15.0036646072251,4.16653901206654,1
986,0,-4.91531384864994,0.101673128117457,15.6618272597497,31.6290171000759,5.0169869767674,15.5601541316323,4.91531384864994,1
987,0,-4.49355875884474,0.420027267490585,12.7830358173614,27.9576634551677,4.91358602633532,12.3630085498708,4.49355875884474,1
988,0,-6.1526588488855,1.06558618065189,20.165938371183,29.0381566941381,7.21824502953739,19.1003521905311,6.1526588488855,1
989,0,-3.77078656101575,4.01145667199026,20.8026891602859,24.4818242806857,7.78224323300601,16.7912324882956,3.77078656101575,1
990,0,-6.43976183580505,-0.666834956563622,12.2211050442411,22.0106422467026,5.77292687924143,12.8879400008048,6.43976183580505,1
991,0,-6.35625358199956,-1.37203527570489,13.6447890225531,31.8920882364891,4.98421830629468,15.016824298258,6.35625358199956,1
992,0,-5.81429482084134,-0.56123511951295,12.2550404438092,29.6632456843064,5.25305970132839,12.8162755633221,5.81429482084134,1
993,0,-5.14629956458167,-0.915701671573881,14.0417910329691,23.8716809198183,4.23059789300779,14.957492704543,5.14629956458167,1
994,0,-4.80936295581435,0.208774693204101,19.0685738284631,19.5187676079497,5.01813764901845,18.859799135259,4.80936295581435,1
995,0,-5.0464431468171,0.757549524912333,17.1760338974944,30.1208548210936,5.80399267172944,16.418484372582,5.0464431468171,1
996,0,-5.34663255973325,1.51994157113686,18.7105405181624,25.6967667822605,6.8665741308701,17.1905989470256,5.34663255973325,1
997,0,-4.82202074744119,2.14309894103398,16.2029483923299,28.0638063081047,6.96511968847517,14.0598494512959,4.82202074744119,1
998,0,-5.71906421502558,2.62341097470985,16.0813340011294,30.6191245193393,8.34247518973543,13.4579230264195,5.71906421502558,1
999,0,-4.58016839581073,0.512143641886021,16.2096648051381,21.4743947655774,5.09231203769675,15.6975211632521,4.58016839581073,1
1000,0,-4.51015796438348,1.14627519735048,13.421660907171,22.7843573615314,5.65643316173396,12.2753857098205,4.51015796438348,1
1001,0,-4.85614868058147,0.00216284872810224,17.1777942746926,25.7030255090436,4.85831152930957,17.1756314259645,4.85614868058147,1
1002,0,-5.5468480382843,0.24059211073059,13.4490953328319,26.3944963327991,5.78744014901489,13.2085032221013,5.5468480382843,1
1003,0,-4.54374891968224,1.67792491739221,17.0647561604568,24.9075683520512,6.22167383707445,15.3868312430645,4.54374891968224,1
1004,0,-3.92715157631557,2.0078138044055,13.6820904059152,32.3551926240606,5.93496538072107,11.6742766015097,3.92715157631557,1
1005,0,-3.86820260331019,2.74112126942291,13.2623490974532,30.7267089446914,6.6093238727331,10.5212278280302,3.86820260331019,1
1006,0,-4.86725021497013,1.94876097462174,15.0551797120436,22.8935919658317,6.81601118959188,13.1064187374218,4.86725021497013,1
1007,0,-4.24907803544283,0.975010265686333,14.6438589847667,22.1636393139542,5.22408830112916,13.6688487190804,4.24907803544283,1
1008,0,-4.88058173797208,1.0795226580502,14.6679079583972,26.6306490518725,5.96010439602228,13.588385300347,4.88058173797208,1
1009,0,-6.39149047191768,-0.278941979988932,16.3706062356185,22.8363929554741,6.11254849192875,16.6495482156074,6.39149047191768,1
1010,0,-5.27346589419739,-0.348862111630824,11.3882424555394,26.7799307922817,4.92460378256656,11.7371045671703,5.27346589419739,1
1011,0,-5.35454006004336,0.958648816822509,21.4902130954356,28.8249598963396,6.31318887686587,20.5315642786131,5.35454006004336,1
1012,0,-5.40566254952552,-0.821836657455906,16.3859707683123,23.7336813984557,4.58382589206962,17.2078074257683,5.40566254952552,1
1013,0,-4.77763314288629,0.693634894416198,17.102091248074,28.2693986591107,5.47126803730249,16.4084563536578,4.77763314288629,1
1014,0,-5.39918935986437,0.296753861701021,13.9828634640432,29.8945379819618,5.69594322156539,13.6861096023422,5.39918935986437,1
1015,0,-4.73940863076953,2.14910708150405,16.6325891749786,26.8415422080993,6.88851571227357,14.4834820934745,4.73940863076953,1
1016,0,-4.21248792287153,1.17407714144672,18.1327446926756,26.3777274748745,5.38656506431825,16.9586675512289,4.21248792287153,1
1017,0,-4.39291103048426,2.25810509184673,15.0891335280998,24.5685461657019,6.651016122331,12.8310284362531,4.39291103048426,1
1018,0,-3.82509441938706,1.87922297495098,18.8406621247571,27.248456029726,5.70431739433804,16.9614391498061,3.82509441938706,1
1019,0,-4.9064879229466,2.03717857499823,19.7317584755741,31.3700753155132,6.94366649794484,17.6945799005759,4.9064879229466,1
1020,0,-4.4116082843848,0.429955323734924,14.8236606236928,26.1061042780585,4.84156360811972,14.3937052999578,4.4116082843848,1
1021,0,-5.65664421263388,0.652913903368789,15.3248193606562,18.8025583048068,6.30955811600267,14.6719054572874,5.65664421263388,1
1022,0,-5.5988085642716,2.22220790105209,17.5128626170246,23.264331881463,7.82101646532369,15.2906547159725,5.5988085642716,1
1023,0,-5.32085459467036,0.1782219316506,14.3674168537337,18.886786673698,5.49907652632096,14.1891949220831,5.32085459467036,1
1024,0,-4.78359648276287,0.529005344070828,17.2352156641097,25.4609916380809,5.3126018268337,16.7062103200388,4.78359648276287,1
1025,0,-4.16832850944916,1.1858851258192,16.4984767559751,20.3156014726082,5.35421363526836,15.3125916301559,4.16832850944916,1
1026,0,-4.62552018282617,3.57505916180361,17.5160952344555,28.9953714374141,8.20057934462978,13.9410360726519,4.62552018282617,1
1027,0,-4.87327609173579,-0.431459393052858,19.7752389642055,23.3973545525355,4.44181669868293,20.2066983572584,4.87327609173579,1
1028,0,-5.30113232833121,2.11401181930036,20.8092346824015,23.8643239909876,7.41514414763157,18.6952228631011,5.30113232833121,1
1029,0,-4.90683751883886,0.253018475763862,16.2975752023478,22.0379036335323,5.15985599460272,16.044556726584,4.90683751883886,1
1030,0,-5.20039995838542,1.03984690583501,15.3613116163248,18.9098051333803,6.24024686422042,14.3214647104898,5.20039995838542,1
1031,0,-3.99699830854362,2.07980116367621,16.4435873366733,25.9872014971033,6.07679947221983,14.3637861729971,3.99699830854362,1
1032,0,-5.9902581961718,-0.0392093309620343,15.9482176705843,24.4002107367671,5.95104886520977,15.9874270015464,5.9902581961718,1
1033,0,-4.97400521720288,0.709451669886394,19.0494991540621,21.447384070911,5.68345688708928,18.3400474841757,4.97400521720288,1
1034,0,-5.28492478649028,-0.4843372477261,16.02990740395,25.4901605074158,4.80058753876418,16.5142446516761,5.28492478649028,1
